Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Cluster	Label	Score
28149	Spectrogram 1	1	11043.750000	11044.250000	0	0	7	cluster_7	1.0000
28150	Spectrogram 1	1	11044.000000	11044.500000	0	0	7	cluster_7	1.0000
28151	Spectrogram 1	1	11044.250000	11044.750000	0	0	7	cluster_7	1.0000
28152	Spectrogram 1	1	11044.500000	11045.000000	0	0	noise	cluster_noise	0.0000
28153	Spectrogram 1	1	11044.750000	11045.250000	0	0	noise	cluster_noise	0.0000
28154	Spectrogram 1	1	11045.000000	11045.500000	0	0	noise	cluster_noise	0.0000
28155	Spectrogram 1	1	11058.000000	11058.500000	0	0	noise	cluster_noise	0.0000
28156	Spectrogram 1	1	11058.250000	11058.750000	0	0	noise	cluster_noise	0.0000
28157	Spectrogram 1	1	11058.500000	11059.000000	0	0	noise	cluster_noise	0.0000
28158	Spectrogram 1	1	11058.750000	11059.250000	0	0	7	cluster_7	1.0000
28159	Spectrogram 1	1	11059.000000	11059.500000	0	0	7	cluster_7	1.0000
28160	Spectrogram 1	1	11059.250000	11059.750000	0	0	7	cluster_7	1.0000
28161	Spectrogram 1	1	11059.500000	11060.000000	0	0	7	cluster_7	1.0000
28162	Spectrogram 1	1	11059.750000	11060.250000	0	0	7	cluster_7	1.0000
28163	Spectrogram 1	1	11060.000000	11060.500000	0	0	7	cluster_7	1.0000
28164	Spectrogram 1	1	11074.000000	11074.500000	0	0	7	cluster_7	1.0000
28165	Spectrogram 1	1	11074.250000	11074.750000	0	0	7	cluster_7	0.9120
28166	Spectrogram 1	1	11074.500000	11075.000000	0	0	noise	cluster_noise	0.0000
28167	Spectrogram 1	1	11074.750000	11075.250000	0	0	7	cluster_7	0.9170
28168	Spectrogram 1	1	11075.000000	11075.500000	0	0	7	cluster_7	1.0000
28169	Spectrogram 1	1	11083.000000	11083.500000	0	0	12	cluster_12	0.8505
28170	Spectrogram 1	1	11083.250000	11083.750000	0	0	noise	cluster_noise	0.0000
28171	Spectrogram 1	1	11083.500000	11084.000000	0	0	7	cluster_7	1.0000
28172	Spectrogram 1	1	11083.750000	11084.250000	0	0	7	cluster_7	1.0000
28173	Spectrogram 1	1	11084.000000	11084.500000	0	0	7	cluster_7	0.8953
28174	Spectrogram 1	1	11084.250000	11084.750000	0	0	7	cluster_7	1.0000
28175	Spectrogram 1	1	11084.500000	11085.000000	0	0	3	cluster_3	1.0000
28176	Spectrogram 1	1	11084.750000	11085.250000	0	0	3	cluster_3	1.0000
28177	Spectrogram 1	1	11085.000000	11085.500000	0	0	3	cluster_3	0.9274
28178	Spectrogram 1	1	11085.250000	11085.750000	0	0	7	cluster_7	1.0000
28179	Spectrogram 1	1	11085.500000	11086.000000	0	0	7	cluster_7	1.0000
28180	Spectrogram 1	1	11085.750000	11086.250000	0	0	7	cluster_7	1.0000
28181	Spectrogram 1	1	11086.000000	11086.500000	0	0	7	cluster_7	1.0000
28182	Spectrogram 1	1	11086.250000	11086.750000	0	0	7	cluster_7	1.0000
28183	Spectrogram 1	1	11086.500000	11087.000000	0	0	7	cluster_7	1.0000
28184	Spectrogram 1	1	11086.750000	11087.250000	0	0	3	cluster_3	1.0000
28185	Spectrogram 1	1	11087.000000	11087.500000	0	0	3	cluster_3	1.0000
28186	Spectrogram 1	1	11087.250000	11087.750000	0	0	7	cluster_7	1.0000
28187	Spectrogram 1	1	11087.500000	11088.000000	0	0	7	cluster_7	1.0000
28188	Spectrogram 1	1	11087.750000	11088.250000	0	0	7	cluster_7	1.0000
28189	Spectrogram 1	1	11088.000000	11088.500000	0	0	7	cluster_7	1.0000
28190	Spectrogram 1	1	11088.250000	11088.750000	0	0	7	cluster_7	1.0000
28191	Spectrogram 1	1	11088.500000	11089.000000	0	0	7	cluster_7	1.0000
28192	Spectrogram 1	1	11088.750000	11089.250000	0	0	7	cluster_7	1.0000
28193	Spectrogram 1	1	11089.000000	11089.500000	0	0	7	cluster_7	1.0000
28194	Spectrogram 1	1	11089.250000	11089.750000	0	0	8	cluster_8	0.8875
28195	Spectrogram 1	1	11089.500000	11090.000000	0	0	8	cluster_8	0.9503
28196	Spectrogram 1	1	11089.750000	11090.250000	0	0	8	cluster_8	1.0000
28197	Spectrogram 1	1	11090.000000	11090.500000	0	0	8	cluster_8	1.0000
28198	Spectrogram 1	1	11096.000000	11096.500000	0	0	3	cluster_3	1.0000
28199	Spectrogram 1	1	11096.250000	11096.750000	0	0	3	cluster_3	1.0000
28200	Spectrogram 1	1	11096.500000	11097.000000	0	0	3	cluster_3	1.0000
28201	Spectrogram 1	1	11096.750000	11097.250000	0	0	7	cluster_7	1.0000
28202	Spectrogram 1	1	11097.000000	11097.500000	0	0	7	cluster_7	1.0000
28203	Spectrogram 1	1	11097.250000	11097.750000	0	0	7	cluster_7	1.0000
28204	Spectrogram 1	1	11097.500000	11098.000000	0	0	3	cluster_3	0.9364
28205	Spectrogram 1	1	11097.750000	11098.250000	0	0	3	cluster_3	0.9138
28206	Spectrogram 1	1	11098.000000	11098.500000	0	0	7	cluster_7	1.0000
28207	Spectrogram 1	1	11098.250000	11098.750000	0	0	7	cluster_7	1.0000
28208	Spectrogram 1	1	11098.500000	11099.000000	0	0	7	cluster_7	1.0000
28209	Spectrogram 1	1	11098.750000	11099.250000	0	0	7	cluster_7	1.0000
28210	Spectrogram 1	1	11099.000000	11099.500000	0	0	7	cluster_7	1.0000
28211	Spectrogram 1	1	11099.250000	11099.750000	0	0	7	cluster_7	1.0000
28212	Spectrogram 1	1	11099.500000	11100.000000	0	0	7	cluster_7	1.0000
28213	Spectrogram 1	1	11099.750000	11100.250000	0	0	7	cluster_7	1.0000
28214	Spectrogram 1	1	11100.000000	11100.500000	0	0	7	cluster_7	1.0000
28215	Spectrogram 1	1	11100.250000	11100.750000	0	0	7	cluster_7	1.0000
28216	Spectrogram 1	1	11100.500000	11101.000000	0	0	7	cluster_7	1.0000
28217	Spectrogram 1	1	11100.750000	11101.250000	0	0	7	cluster_7	1.0000
28218	Spectrogram 1	1	11101.000000	11101.500000	0	0	7	cluster_7	1.0000
28219	Spectrogram 1	1	11101.250000	11101.750000	0	0	7	cluster_7	1.0000
28220	Spectrogram 1	1	11101.500000	11102.000000	0	0	3	cluster_3	0.7330
28221	Spectrogram 1	1	11101.750000	11102.250000	0	0	8	cluster_8	1.0000
28222	Spectrogram 1	1	11102.000000	11102.500000	0	0	8	cluster_8	1.0000
28223	Spectrogram 1	1	11102.250000	11102.750000	0	0	8	cluster_8	1.0000
28224	Spectrogram 1	1	11102.500000	11103.000000	0	0	noise	cluster_noise	0.0000
28225	Spectrogram 1	1	11102.750000	11103.250000	0	0	noise	cluster_noise	0.0000
28226	Spectrogram 1	1	11103.000000	11103.500000	0	0	noise	cluster_noise	0.0000
28227	Spectrogram 1	1	11106.000000	11106.500000	0	0	noise	cluster_noise	0.0000
28228	Spectrogram 1	1	11106.250000	11106.750000	0	0	14	cluster_14	1.0000
28229	Spectrogram 1	1	11106.500000	11107.000000	0	0	noise	cluster_noise	0.0000
28230	Spectrogram 1	1	11106.750000	11107.250000	0	0	12	cluster_12	0.7102
28231	Spectrogram 1	1	11107.000000	11107.500000	0	0	12	cluster_12	0.9603
28232	Spectrogram 1	1	11109.000000	11109.500000	0	0	7	cluster_7	1.0000
28233	Spectrogram 1	1	11109.250000	11109.750000	0	0	7	cluster_7	1.0000
28234	Spectrogram 1	1	11109.500000	11110.000000	0	0	7	cluster_7	1.0000
28235	Spectrogram 1	1	11109.750000	11110.250000	0	0	7	cluster_7	1.0000
28236	Spectrogram 1	1	11110.000000	11110.500000	0	0	7	cluster_7	1.0000
28237	Spectrogram 1	1	11110.250000	11110.750000	0	0	3	cluster_3	1.0000
28238	Spectrogram 1	1	11110.500000	11111.000000	0	0	3	cluster_3	1.0000
28239	Spectrogram 1	1	11110.750000	11111.250000	0	0	7	cluster_7	1.0000
28240	Spectrogram 1	1	11111.000000	11111.500000	0	0	7	cluster_7	1.0000
28241	Spectrogram 1	1	11111.250000	11111.750000	0	0	7	cluster_7	0.9287
28242	Spectrogram 1	1	11111.500000	11112.000000	0	0	7	cluster_7	1.0000
28243	Spectrogram 1	1	11111.750000	11112.250000	0	0	7	cluster_7	1.0000
28244	Spectrogram 1	1	11112.000000	11112.500000	0	0	7	cluster_7	0.9108
28245	Spectrogram 1	1	11112.250000	11112.750000	0	0	7	cluster_7	1.0000
28246	Spectrogram 1	1	11112.500000	11113.000000	0	0	7	cluster_7	1.0000
28247	Spectrogram 1	1	11112.750000	11113.250000	0	0	7	cluster_7	1.0000
28248	Spectrogram 1	1	11113.000000	11113.500000	0	0	7	cluster_7	1.0000
28249	Spectrogram 1	1	11113.250000	11113.750000	0	0	7	cluster_7	0.9339
28250	Spectrogram 1	1	11113.500000	11114.000000	0	0	8	cluster_8	1.0000
28251	Spectrogram 1	1	11113.750000	11114.250000	0	0	8	cluster_8	1.0000
28252	Spectrogram 1	1	11114.000000	11114.500000	0	0	8	cluster_8	1.0000
28253	Spectrogram 1	1	11114.250000	11114.750000	0	0	8	cluster_8	1.0000
28254	Spectrogram 1	1	11114.500000	11115.000000	0	0	noise	cluster_noise	0.0000
28255	Spectrogram 1	1	11114.750000	11115.250000	0	0	7	cluster_7	1.0000
28256	Spectrogram 1	1	11115.000000	11115.500000	0	0	7	cluster_7	1.0000
28257	Spectrogram 1	1	11115.250000	11115.750000	0	0	7	cluster_7	1.0000
28258	Spectrogram 1	1	11115.500000	11116.000000	0	0	7	cluster_7	1.0000
28259	Spectrogram 1	1	11115.750000	11116.250000	0	0	7	cluster_7	1.0000
28260	Spectrogram 1	1	11116.000000	11116.500000	0	0	7	cluster_7	1.0000
28261	Spectrogram 1	1	11116.250000	11116.750000	0	0	7	cluster_7	1.0000
28262	Spectrogram 1	1	11116.500000	11117.000000	0	0	7	cluster_7	1.0000
28263	Spectrogram 1	1	11116.750000	11117.250000	0	0	7	cluster_7	1.0000
28264	Spectrogram 1	1	11117.000000	11117.500000	0	0	7	cluster_7	1.0000
28265	Spectrogram 1	1	11117.250000	11117.750000	0	0	7	cluster_7	1.0000
28266	Spectrogram 1	1	11117.500000	11118.000000	0	0	7	cluster_7	0.9709
28267	Spectrogram 1	1	11117.750000	11118.250000	0	0	noise	cluster_noise	0.0000
28268	Spectrogram 1	1	11118.000000	11118.500000	0	0	14	cluster_14	1.0000
28269	Spectrogram 1	1	11118.250000	11118.750000	0	0	noise	cluster_noise	0.0000
28270	Spectrogram 1	1	11118.500000	11119.000000	0	0	noise	cluster_noise	0.0000
28271	Spectrogram 1	1	11118.750000	11119.250000	0	0	12	cluster_12	0.8907
28272	Spectrogram 1	1	11119.000000	11119.500000	0	0	7	cluster_7	1.0000
28273	Spectrogram 1	1	11119.250000	11119.750000	0	0	7	cluster_7	1.0000
28274	Spectrogram 1	1	11119.500000	11120.000000	0	0	7	cluster_7	1.0000
28275	Spectrogram 1	1	11119.750000	11120.250000	0	0	7	cluster_7	1.0000
28276	Spectrogram 1	1	11120.000000	11120.500000	0	0	3	cluster_3	1.0000
28277	Spectrogram 1	1	11123.000000	11123.500000	0	0	7	cluster_7	1.0000
28278	Spectrogram 1	1	11123.250000	11123.750000	0	0	7	cluster_7	1.0000
28279	Spectrogram 1	1	11123.500000	11124.000000	0	0	7	cluster_7	1.0000
28280	Spectrogram 1	1	11123.750000	11124.250000	0	0	7	cluster_7	1.0000
28281	Spectrogram 1	1	11124.000000	11124.500000	0	0	7	cluster_7	1.0000
28282	Spectrogram 1	1	11124.250000	11124.750000	0	0	7	cluster_7	1.0000
28283	Spectrogram 1	1	11124.500000	11125.000000	0	0	7	cluster_7	1.0000
28284	Spectrogram 1	1	11124.750000	11125.250000	0	0	7	cluster_7	1.0000
28285	Spectrogram 1	1	11125.000000	11125.500000	0	0	7	cluster_7	1.0000
28286	Spectrogram 1	1	11125.250000	11125.750000	0	0	8	cluster_8	0.8903
28287	Spectrogram 1	1	11125.500000	11126.000000	0	0	8	cluster_8	1.0000
28288	Spectrogram 1	1	11125.750000	11126.250000	0	0	8	cluster_8	1.0000
28289	Spectrogram 1	1	11126.000000	11126.500000	0	0	noise	cluster_noise	0.0000
28290	Spectrogram 1	1	11126.250000	11126.750000	0	0	noise	cluster_noise	0.0000
28291	Spectrogram 1	1	11126.500000	11127.000000	0	0	7	cluster_7	0.9087
28292	Spectrogram 1	1	11126.750000	11127.250000	0	0	7	cluster_7	0.9982
28293	Spectrogram 1	1	11127.000000	11127.500000	0	0	7	cluster_7	1.0000
28294	Spectrogram 1	1	11127.250000	11127.750000	0	0	7	cluster_7	1.0000
28295	Spectrogram 1	1	11127.500000	11128.000000	0	0	7	cluster_7	1.0000
28296	Spectrogram 1	1	11127.750000	11128.250000	0	0	7	cluster_7	1.0000
28297	Spectrogram 1	1	11128.000000	11128.500000	0	0	7	cluster_7	1.0000
28298	Spectrogram 1	1	11128.250000	11128.750000	0	0	7	cluster_7	1.0000
28299	Spectrogram 1	1	11128.500000	11129.000000	0	0	7	cluster_7	1.0000
28300	Spectrogram 1	1	11128.750000	11129.250000	0	0	7	cluster_7	1.0000
28301	Spectrogram 1	1	11129.000000	11129.500000	0	0	7	cluster_7	1.0000
28302	Spectrogram 1	1	11129.250000	11129.750000	0	0	7	cluster_7	0.8341
28303	Spectrogram 1	1	11129.500000	11130.000000	0	0	noise	cluster_noise	0.0000
28304	Spectrogram 1	1	11129.750000	11130.250000	0	0	noise	cluster_noise	0.0000
28305	Spectrogram 1	1	11130.000000	11130.500000	0	0	noise	cluster_noise	0.0000
28306	Spectrogram 1	1	11130.250000	11130.750000	0	0	noise	cluster_noise	0.0000
28307	Spectrogram 1	1	11130.500000	11131.000000	0	0	12	cluster_12	0.9603
28308	Spectrogram 1	1	11130.750000	11131.250000	0	0	7	cluster_7	1.0000
28309	Spectrogram 1	1	11131.000000	11131.500000	0	0	7	cluster_7	1.0000
28310	Spectrogram 1	1	11131.250000	11131.750000	0	0	7	cluster_7	1.0000
28311	Spectrogram 1	1	11131.500000	11132.000000	0	0	7	cluster_7	1.0000
28312	Spectrogram 1	1	11131.750000	11132.250000	0	0	3	cluster_3	0.8208
28313	Spectrogram 1	1	11132.000000	11132.500000	0	0	3	cluster_3	1.0000
28314	Spectrogram 1	1	11132.250000	11132.750000	0	0	3	cluster_3	0.8217
28315	Spectrogram 1	1	11132.500000	11133.000000	0	0	3	cluster_3	0.7614
28316	Spectrogram 1	1	11132.750000	11133.250000	0	0	7	cluster_7	1.0000
28317	Spectrogram 1	1	11133.000000	11133.500000	0	0	7	cluster_7	1.0000
28318	Spectrogram 1	1	11136.000000	11136.500000	0	0	7	cluster_7	1.0000
28319	Spectrogram 1	1	11136.250000	11136.750000	0	0	7	cluster_7	1.0000
28320	Spectrogram 1	1	11136.500000	11137.000000	0	0	7	cluster_7	0.9413
28321	Spectrogram 1	1	11136.750000	11137.250000	0	0	8	cluster_8	0.9338
28322	Spectrogram 1	1	11137.000000	11137.500000	0	0	8	cluster_8	1.0000
28323	Spectrogram 1	1	11137.250000	11137.750000	0	0	8	cluster_8	1.0000
28324	Spectrogram 1	1	11137.500000	11138.000000	0	0	noise	cluster_noise	0.0000
28325	Spectrogram 1	1	11137.750000	11138.250000	0	0	noise	cluster_noise	0.0000
28326	Spectrogram 1	1	11138.000000	11138.500000	0	0	7	cluster_7	0.9092
28327	Spectrogram 1	1	11138.250000	11138.750000	0	0	7	cluster_7	1.0000
28328	Spectrogram 1	1	11138.500000	11139.000000	0	0	7	cluster_7	1.0000
28329	Spectrogram 1	1	11138.750000	11139.250000	0	0	7	cluster_7	1.0000
28330	Spectrogram 1	1	11139.000000	11139.500000	0	0	7	cluster_7	1.0000
28331	Spectrogram 1	1	11139.250000	11139.750000	0	0	7	cluster_7	1.0000
28332	Spectrogram 1	1	11139.500000	11140.000000	0	0	7	cluster_7	1.0000
28333	Spectrogram 1	1	11139.750000	11140.250000	0	0	7	cluster_7	1.0000
28334	Spectrogram 1	1	11140.000000	11140.500000	0	0	7	cluster_7	1.0000
28335	Spectrogram 1	1	11140.250000	11140.750000	0	0	7	cluster_7	1.0000
28336	Spectrogram 1	1	11140.500000	11141.000000	0	0	7	cluster_7	1.0000
28337	Spectrogram 1	1	11140.750000	11141.250000	0	0	7	cluster_7	1.0000
28338	Spectrogram 1	1	11141.000000	11141.500000	0	0	noise	cluster_noise	0.0000
28339	Spectrogram 1	1	11141.250000	11141.750000	0	0	12	cluster_12	0.9046
28340	Spectrogram 1	1	11141.500000	11142.000000	0	0	7	cluster_7	1.0000
28341	Spectrogram 1	1	11141.750000	11142.250000	0	0	7	cluster_7	1.0000
28342	Spectrogram 1	1	11142.000000	11142.500000	0	0	7	cluster_7	1.0000
28343	Spectrogram 1	1	11142.250000	11142.750000	0	0	7	cluster_7	1.0000
28344	Spectrogram 1	1	11142.500000	11143.000000	0	0	7	cluster_7	1.0000
28345	Spectrogram 1	1	11142.750000	11143.250000	0	0	7	cluster_7	1.0000
28346	Spectrogram 1	1	11143.000000	11143.500000	0	0	noise	cluster_noise	0.0000
28347	Spectrogram 1	1	11143.250000	11143.750000	0	0	3	cluster_3	1.0000
28348	Spectrogram 1	1	11143.500000	11144.000000	0	0	3	cluster_3	1.0000
28349	Spectrogram 1	1	11143.750000	11144.250000	0	0	3	cluster_3	1.0000
28350	Spectrogram 1	1	11144.000000	11144.500000	0	0	7	cluster_7	1.0000
28351	Spectrogram 1	1	11144.250000	11144.750000	0	0	7	cluster_7	1.0000
28352	Spectrogram 1	1	11144.500000	11145.000000	0	0	7	cluster_7	1.0000
28353	Spectrogram 1	1	11144.750000	11145.250000	0	0	7	cluster_7	1.0000
28354	Spectrogram 1	1	11145.000000	11145.500000	0	0	3	cluster_3	0.8202
28355	Spectrogram 1	1	11145.250000	11145.750000	0	0	3	cluster_3	1.0000
28356	Spectrogram 1	1	11145.500000	11146.000000	0	0	3	cluster_3	1.0000
28357	Spectrogram 1	1	11145.750000	11146.250000	0	0	7	cluster_7	1.0000
28358	Spectrogram 1	1	11146.000000	11146.500000	0	0	7	cluster_7	1.0000
28359	Spectrogram 1	1	11148.000000	11148.500000	0	0	8	cluster_8	1.0000
28360	Spectrogram 1	1	11148.250000	11148.750000	0	0	8	cluster_8	1.0000
28361	Spectrogram 1	1	11148.500000	11149.000000	0	0	8	cluster_8	1.0000
28362	Spectrogram 1	1	11148.750000	11149.250000	0	0	8	cluster_8	1.0000
28363	Spectrogram 1	1	11149.000000	11149.500000	0	0	8	cluster_8	0.8186
28364	Spectrogram 1	1	11149.250000	11149.750000	0	0	noise	cluster_noise	0.0000
28365	Spectrogram 1	1	11149.500000	11150.000000	0	0	7	cluster_7	1.0000
28366	Spectrogram 1	1	11149.750000	11150.250000	0	0	7	cluster_7	1.0000
28367	Spectrogram 1	1	11150.000000	11150.500000	0	0	7	cluster_7	1.0000
28368	Spectrogram 1	1	11150.250000	11150.750000	0	0	7	cluster_7	1.0000
28369	Spectrogram 1	1	11150.500000	11151.000000	0	0	7	cluster_7	1.0000
28370	Spectrogram 1	1	11150.750000	11151.250000	0	0	7	cluster_7	1.0000
28371	Spectrogram 1	1	11151.000000	11151.500000	0	0	7	cluster_7	1.0000
28372	Spectrogram 1	1	11151.250000	11151.750000	0	0	7	cluster_7	1.0000
28373	Spectrogram 1	1	11151.500000	11152.000000	0	0	7	cluster_7	1.0000
28374	Spectrogram 1	1	11151.750000	11152.250000	0	0	7	cluster_7	1.0000
28375	Spectrogram 1	1	11152.000000	11152.500000	0	0	noise	cluster_noise	0.0000
28376	Spectrogram 1	1	11152.250000	11152.750000	0	0	12	cluster_12	0.7598
28377	Spectrogram 1	1	11152.500000	11153.000000	0	0	noise	cluster_noise	0.0000
28378	Spectrogram 1	1	11152.750000	11153.250000	0	0	14	cluster_14	1.0000
28379	Spectrogram 1	1	11153.000000	11153.500000	0	0	noise	cluster_noise	0.0000
28380	Spectrogram 1	1	11153.250000	11153.750000	0	0	7	cluster_7	1.0000
28381	Spectrogram 1	1	11153.500000	11154.000000	0	0	7	cluster_7	1.0000
28382	Spectrogram 1	1	11153.750000	11154.250000	0	0	noise	cluster_noise	0.0000
28383	Spectrogram 1	1	11154.000000	11154.500000	0	0	7	cluster_7	1.0000
28384	Spectrogram 1	1	11154.250000	11154.750000	0	0	7	cluster_7	1.0000
28385	Spectrogram 1	1	11154.500000	11155.000000	0	0	noise	cluster_noise	0.0000
28386	Spectrogram 1	1	11154.750000	11155.250000	0	0	3	cluster_3	1.0000
28387	Spectrogram 1	1	11155.000000	11155.500000	0	0	3	cluster_3	0.9551
28388	Spectrogram 1	1	11155.250000	11155.750000	0	0	7	cluster_7	1.0000
28389	Spectrogram 1	1	11155.500000	11156.000000	0	0	7	cluster_7	1.0000
28390	Spectrogram 1	1	11155.750000	11156.250000	0	0	7	cluster_7	1.0000
28391	Spectrogram 1	1	11156.000000	11156.500000	0	0	3	cluster_3	0.8336
28392	Spectrogram 1	1	11156.250000	11156.750000	0	0	3	cluster_3	1.0000
28393	Spectrogram 1	1	11156.500000	11157.000000	0	0	3	cluster_3	1.0000
28394	Spectrogram 1	1	11156.750000	11157.250000	0	0	7	cluster_7	1.0000
28395	Spectrogram 1	1	11157.000000	11157.500000	0	0	7	cluster_7	1.0000
28396	Spectrogram 1	1	11157.250000	11157.750000	0	0	7	cluster_7	1.0000
28397	Spectrogram 1	1	11157.500000	11158.000000	0	0	7	cluster_7	1.0000
28398	Spectrogram 1	1	11157.750000	11158.250000	0	0	3	cluster_3	1.0000
28399	Spectrogram 1	1	11158.000000	11158.500000	0	0	3	cluster_3	0.8449
28400	Spectrogram 1	1	11160.000000	11160.500000	0	0	noise	cluster_noise	0.0000
28401	Spectrogram 1	1	11160.250000	11160.750000	0	0	8	cluster_8	1.0000
28402	Spectrogram 1	1	11160.500000	11161.000000	0	0	8	cluster_8	1.0000
28403	Spectrogram 1	1	11160.750000	11161.250000	0	0	8	cluster_8	1.0000
28404	Spectrogram 1	1	11161.000000	11161.500000	0	0	8	cluster_8	1.0000
28405	Spectrogram 1	1	11161.250000	11161.750000	0	0	noise	cluster_noise	0.0000
28406	Spectrogram 1	1	11161.500000	11162.000000	0	0	noise	cluster_noise	0.0000
28407	Spectrogram 1	1	11161.750000	11162.250000	0	0	7	cluster_7	1.0000
28408	Spectrogram 1	1	11162.000000	11162.500000	0	0	7	cluster_7	1.0000
28409	Spectrogram 1	1	11162.250000	11162.750000	0	0	7	cluster_7	1.0000
28410	Spectrogram 1	1	11162.500000	11163.000000	0	0	7	cluster_7	1.0000
28411	Spectrogram 1	1	11162.750000	11163.250000	0	0	7	cluster_7	1.0000
28412	Spectrogram 1	1	11163.000000	11163.500000	0	0	7	cluster_7	1.0000
28413	Spectrogram 1	1	11163.250000	11163.750000	0	0	7	cluster_7	1.0000
28414	Spectrogram 1	1	11163.500000	11164.000000	0	0	7	cluster_7	1.0000
28415	Spectrogram 1	1	11163.750000	11164.250000	0	0	7	cluster_7	1.0000
28416	Spectrogram 1	1	11164.000000	11164.500000	0	0	7	cluster_7	1.0000
28417	Spectrogram 1	1	11164.250000	11164.750000	0	0	7	cluster_7	0.8490
28418	Spectrogram 1	1	11164.500000	11165.000000	0	0	noise	cluster_noise	0.0000
28419	Spectrogram 1	1	11164.750000	11165.250000	0	0	noise	cluster_noise	0.0000
28420	Spectrogram 1	1	11165.000000	11165.500000	0	0	noise	cluster_noise	0.0000
28421	Spectrogram 1	1	11165.250000	11165.750000	0	0	noise	cluster_noise	0.0000
28422	Spectrogram 1	1	11165.500000	11166.000000	0	0	noise	cluster_noise	0.0000
28423	Spectrogram 1	1	11165.750000	11166.250000	0	0	noise	cluster_noise	0.0000
28424	Spectrogram 1	1	11166.000000	11166.500000	0	0	7	cluster_7	1.0000
28425	Spectrogram 1	1	11166.250000	11166.750000	0	0	7	cluster_7	1.0000
28426	Spectrogram 1	1	11166.500000	11167.000000	0	0	3	cluster_3	1.0000
28427	Spectrogram 1	1	11166.750000	11167.250000	0	0	3	cluster_3	1.0000
28428	Spectrogram 1	1	11167.000000	11167.500000	0	0	3	cluster_3	1.0000
28429	Spectrogram 1	1	11167.250000	11167.750000	0	0	7	cluster_7	1.0000
28430	Spectrogram 1	1	11167.500000	11168.000000	0	0	7	cluster_7	1.0000
28431	Spectrogram 1	1	11167.750000	11168.250000	0	0	7	cluster_7	1.0000
28432	Spectrogram 1	1	11168.000000	11168.500000	0	0	7	cluster_7	1.0000
28433	Spectrogram 1	1	11168.250000	11168.750000	0	0	7	cluster_7	1.0000
28434	Spectrogram 1	1	11168.500000	11169.000000	0	0	7	cluster_7	1.0000
28435	Spectrogram 1	1	11168.750000	11169.250000	0	0	3	cluster_3	1.0000
28436	Spectrogram 1	1	11169.000000	11169.500000	0	0	3	cluster_3	1.0000
28437	Spectrogram 1	1	11169.250000	11169.750000	0	0	7	cluster_7	1.0000
28438	Spectrogram 1	1	11169.500000	11170.000000	0	0	7	cluster_7	1.0000
28439	Spectrogram 1	1	11169.750000	11170.250000	0	0	7	cluster_7	1.0000
28440	Spectrogram 1	1	11170.000000	11170.500000	0	0	7	cluster_7	1.0000
28441	Spectrogram 1	1	11180.000000	11180.500000	0	0	3	cluster_3	1.0000
28442	Spectrogram 1	1	11180.250000	11180.750000	0	0	3	cluster_3	1.0000
28443	Spectrogram 1	1	11180.500000	11181.000000	0	0	7	cluster_7	1.0000
28444	Spectrogram 1	1	11180.750000	11181.250000	0	0	7	cluster_7	1.0000
28445	Spectrogram 1	1	11181.000000	11181.500000	0	0	7	cluster_7	1.0000
28446	Spectrogram 1	1	11181.250000	11181.750000	0	0	7	cluster_7	1.0000
28447	Spectrogram 1	1	11181.500000	11182.000000	0	0	7	cluster_7	1.0000
28448	Spectrogram 1	1	11181.750000	11182.250000	0	0	7	cluster_7	1.0000
28449	Spectrogram 1	1	11182.000000	11182.500000	0	0	7	cluster_7	1.0000
28450	Spectrogram 1	1	11191.000000	11191.500000	0	0	noise	cluster_noise	0.0000
28451	Spectrogram 1	1	11191.250000	11191.750000	0	0	12	cluster_12	0.9593
28452	Spectrogram 1	1	11191.500000	11192.000000	0	0	12	cluster_12	0.8922
