Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Cluster	Label	Score
11897	Spectrogram 1	1	13668.250000	13668.750000	0	0	6	cluster_6	1.0000
11898	Spectrogram 1	1	13668.500000	13669.250000	0	0	2	cluster_2	1.0000
11899	Spectrogram 1	1	13669.000000	13671.000000	0	0	6	cluster_6	1.0000
11900	Spectrogram 1	1	13670.750000	13672.000000	0	0	2	cluster_2	0.8840
11901	Spectrogram 1	1	13671.750000	13674.000000	0	0	6	cluster_6	0.9931
11902	Spectrogram 1	1	13673.750000	13675.250000	0	0	2	cluster_2	0.9303
11903	Spectrogram 1	1	13675.000000	13676.750000	0	0	6	cluster_6	1.0000
11904	Spectrogram 1	1	13676.500000	13677.250000	0	0	2	cluster_2	0.8956
11905	Spectrogram 1	1	13677.000000	13677.500000	0	0	noise	cluster_noise	0.0000
11906	Spectrogram 1	1	13677.250000	13677.750000	0	0	1	cluster_1	0.5920
11907	Spectrogram 1	1	13677.500000	13678.750000	0	0	6	cluster_6	0.9686
11908	Spectrogram 1	1	13678.500000	13679.500000	0	0	2	cluster_2	0.9464
11909	Spectrogram 1	1	13679.250000	13679.750000	0	0	1	cluster_1	0.8285
11910	Spectrogram 1	1	13679.500000	13682.250000	0	0	6	cluster_6	0.9987
11911	Spectrogram 1	1	13682.000000	13682.500000	0	0	noise	cluster_noise	0.0000
11912	Spectrogram 1	1	13682.250000	13682.750000	0	0	2	cluster_2	0.8619
11913	Spectrogram 1	1	13682.500000	13685.500000	0	0	6	cluster_6	1.0000
11914	Spectrogram 1	1	13685.250000	13687.500000	0	0	2	cluster_2	0.9617
11915	Spectrogram 1	1	13687.250000	13693.250000	0	0	6	cluster_6	1.0000
11916	Spectrogram 1	1	13693.000000	13694.250000	0	0	2	cluster_2	0.8605
11917	Spectrogram 1	1	13694.000000	13695.750000	0	0	6	cluster_6	1.0000
11918	Spectrogram 1	1	13695.500000	13696.000000	0	0	noise	cluster_noise	0.0000
11919	Spectrogram 1	1	13695.750000	13696.500000	0	0	6	cluster_6	0.9637
11920	Spectrogram 1	1	13696.250000	13697.250000	0	0	2	cluster_2	0.8377
11921	Spectrogram 1	1	13697.000000	13699.500000	0	0	6	cluster_6	0.9864
11922	Spectrogram 1	1	13699.250000	13700.250000	0	0	2	cluster_2	0.9697
11923	Spectrogram 1	1	13700.000000	13703.750000	0	0	6	cluster_6	1.0000
11924	Spectrogram 1	1	13703.500000	13705.250000	0	0	2	cluster_2	0.9931
11925	Spectrogram 1	1	13705.000000	13708.750000	0	0	6	cluster_6	0.9977
11926	Spectrogram 1	1	13708.500000	13709.500000	0	0	2	cluster_2	0.9905
11927	Spectrogram 1	1	13709.250000	13713.250000	0	0	6	cluster_6	1.0000
11928	Spectrogram 1	1	13713.000000	13714.750000	0	0	2	cluster_2	0.8180
11929	Spectrogram 1	1	13714.500000	13715.000000	0	0	6	cluster_6	0.9380
11930	Spectrogram 1	1	13714.750000	13715.250000	0	0	2	cluster_2	1.0000
11931	Spectrogram 1	1	13715.000000	13715.500000	0	0	6	cluster_6	0.9631
11932	Spectrogram 1	1	13715.250000	13716.750000	0	0	2	cluster_2	1.0000
11933	Spectrogram 1	1	13716.500000	13718.000000	0	0	6	cluster_6	0.9979
11934	Spectrogram 1	1	13717.750000	13720.250000	0	0	2	cluster_2	1.0000
11935	Spectrogram 1	1	13720.000000	13721.000000	0	0	6	cluster_6	1.0000
11936	Spectrogram 1	1	13720.750000	13721.250000	0	0	noise	cluster_noise	0.0000
11937	Spectrogram 1	1	13721.000000	13722.500000	0	0	2	cluster_2	0.9823
11938	Spectrogram 1	1	13722.250000	13723.000000	0	0	6	cluster_6	0.9422
11939	Spectrogram 1	1	13722.750000	13723.500000	0	0	noise	cluster_noise	0.0000
11940	Spectrogram 1	1	13723.250000	13724.250000	0	0	6	cluster_6	1.0000
11941	Spectrogram 1	1	13724.000000	13724.500000	0	0	2	cluster_2	0.6963
11942	Spectrogram 1	1	13724.250000	13724.750000	0	0	noise	cluster_noise	0.0000
11943	Spectrogram 1	1	13724.500000	13725.000000	0	0	1	cluster_1	0.9868
11944	Spectrogram 1	1	13724.750000	13726.000000	0	0	2	cluster_2	0.9515
11945	Spectrogram 1	1	13725.750000	13726.250000	0	0	noise	cluster_noise	0.0000
11946	Spectrogram 1	1	13726.000000	13728.000000	0	0	6	cluster_6	1.0000
11947	Spectrogram 1	1	13727.750000	13728.250000	0	0	noise	cluster_noise	0.0000
11948	Spectrogram 1	1	13728.000000	13730.000000	0	0	2	cluster_2	1.0000
11949	Spectrogram 1	1	13729.750000	13731.500000	0	0	6	cluster_6	0.9773
11950	Spectrogram 1	1	13731.250000	13731.750000	0	0	noise	cluster_noise	0.0000
11951	Spectrogram 1	1	13731.500000	13733.250000	0	0	2	cluster_2	0.9613
11952	Spectrogram 1	1	13733.000000	13734.250000	0	0	6	cluster_6	0.9699
11953	Spectrogram 1	1	13734.000000	13735.500000	0	0	2	cluster_2	0.9502
11954	Spectrogram 1	1	13735.250000	13735.750000	0	0	noise	cluster_noise	0.0000
11955	Spectrogram 1	1	13735.500000	13737.250000	0	0	6	cluster_6	1.0000
11956	Spectrogram 1	1	13737.000000	13737.750000	0	0	noise	cluster_noise	0.0000
11957	Spectrogram 1	1	13737.500000	13738.500000	0	0	2	cluster_2	0.8990
11958	Spectrogram 1	1	13738.250000	13738.750000	0	0	1	cluster_1	0.9286
11959	Spectrogram 1	1	13738.500000	13739.750000	0	0	noise	cluster_noise	0.0000
11960	Spectrogram 1	1	13739.500000	13740.000000	0	0	1	cluster_1	1.0000
11961	Spectrogram 1	1	13739.750000	13741.250000	0	0	6	cluster_6	1.0000
11962	Spectrogram 1	1	13741.000000	13743.000000	0	0	2	cluster_2	0.9537
11963	Spectrogram 1	1	13742.750000	13744.500000	0	0	6	cluster_6	1.0000
11964	Spectrogram 1	1	13744.250000	13746.250000	0	0	2	cluster_2	0.9153
11965	Spectrogram 1	1	13746.000000	13747.250000	0	0	6	cluster_6	1.0000
11966	Spectrogram 1	1	13747.000000	13748.750000	0	0	2	cluster_2	0.8845
11967	Spectrogram 1	1	13748.500000	13749.250000	0	0	6	cluster_6	1.0000
11968	Spectrogram 1	1	13749.000000	13749.500000	0	0	noise	cluster_noise	0.0000
11969	Spectrogram 1	1	13749.250000	13750.500000	0	0	6	cluster_6	0.9110
11970	Spectrogram 1	1	13750.250000	13751.750000	0	0	2	cluster_2	0.9746
11971	Spectrogram 1	1	13751.500000	13752.250000	0	0	6	cluster_6	1.0000
11972	Spectrogram 1	1	13752.000000	13752.750000	0	0	noise	cluster_noise	0.0000
11973	Spectrogram 1	1	13752.500000	13754.250000	0	0	6	cluster_6	1.0000
11974	Spectrogram 1	1	13754.000000	13755.500000	0	0	2	cluster_2	1.0000
11975	Spectrogram 1	1	13755.250000	13756.000000	0	0	1	cluster_1	0.7489
11976	Spectrogram 1	1	13755.750000	13757.250000	0	0	6	cluster_6	1.0000
11977	Spectrogram 1	1	13757.000000	13757.500000	0	0	noise	cluster_noise	0.0000
11978	Spectrogram 1	1	13757.250000	13759.000000	0	0	2	cluster_2	0.9174
11979	Spectrogram 1	1	13758.750000	13759.250000	0	0	noise	cluster_noise	0.0000
11980	Spectrogram 1	1	13759.000000	13760.000000	0	0	6	cluster_6	1.0000
11981	Spectrogram 1	1	13759.750000	13761.250000	0	0	2	cluster_2	0.8993
11982	Spectrogram 1	1	13761.000000	13762.750000	0	0	6	cluster_6	1.0000
11983	Spectrogram 1	1	13762.500000	13763.000000	0	0	1	cluster_1	1.0000
11984	Spectrogram 1	1	13762.750000	13763.250000	0	0	noise	cluster_noise	0.0000
11985	Spectrogram 1	1	13763.000000	13763.750000	0	0	6	cluster_6	0.9503
11986	Spectrogram 1	1	13763.500000	13764.500000	0	0	1	cluster_1	0.8953
11987	Spectrogram 1	1	13764.250000	13764.750000	0	0	noise	cluster_noise	0.0000
11988	Spectrogram 1	1	13764.500000	13765.000000	0	0	1	cluster_1	0.7095
11989	Spectrogram 1	1	13764.750000	13766.750000	0	0	6	cluster_6	0.9780
11990	Spectrogram 1	1	13766.500000	13767.250000	0	0	noise	cluster_noise	0.0000
11991	Spectrogram 1	1	13767.000000	13768.500000	0	0	2	cluster_2	1.0000
11992	Spectrogram 1	1	13768.250000	13770.500000	0	0	6	cluster_6	1.0000
11993	Spectrogram 1	1	13770.250000	13772.000000	0	0	2	cluster_2	0.9569
11994	Spectrogram 1	1	13771.750000	13773.000000	0	0	6	cluster_6	1.0000
11995	Spectrogram 1	1	13772.750000	13774.500000	0	0	2	cluster_2	0.8879
11996	Spectrogram 1	1	13774.250000	13776.250000	0	0	6	cluster_6	0.9737
11997	Spectrogram 1	1	13776.000000	13776.500000	0	0	2	cluster_2	0.8440
11998	Spectrogram 1	1	13776.250000	13777.500000	0	0	noise	cluster_noise	0.0000
11999	Spectrogram 1	1	13777.250000	13778.500000	0	0	6	cluster_6	0.9629
12000	Spectrogram 1	1	13778.250000	13778.750000	0	0	noise	cluster_noise	0.0000
12001	Spectrogram 1	1	13778.500000	13779.500000	0	0	6	cluster_6	1.0000
12002	Spectrogram 1	1	13779.250000	13781.000000	0	0	2	cluster_2	1.0000
12003	Spectrogram 1	1	13780.750000	13782.500000	0	0	6	cluster_6	0.9887
12004	Spectrogram 1	1	13782.250000	13782.750000	0	0	noise	cluster_noise	0.0000
12005	Spectrogram 1	1	13782.500000	13783.750000	0	0	2	cluster_2	0.9417
12006	Spectrogram 1	1	13783.500000	13784.000000	0	0	noise	cluster_noise	0.0000
12007	Spectrogram 1	1	13783.750000	13784.750000	0	0	6	cluster_6	1.0000
12008	Spectrogram 1	1	13784.500000	13785.250000	0	0	noise	cluster_noise	0.0000
12009	Spectrogram 1	1	13785.000000	13786.250000	0	0	2	cluster_2	0.9796
12010	Spectrogram 1	1	13786.000000	13788.000000	0	0	6	cluster_6	0.9864
12011	Spectrogram 1	1	13787.750000	13790.250000	0	0	noise	cluster_noise	0.0000
12012	Spectrogram 1	1	13790.000000	13791.500000	0	0	6	cluster_6	0.9817
12013	Spectrogram 1	1	13791.250000	13792.750000	0	0	2	cluster_2	1.0000
12014	Spectrogram 1	1	13792.500000	13794.750000	0	0	6	cluster_6	0.9930
12015	Spectrogram 1	1	13794.500000	13795.000000	0	0	noise	cluster_noise	0.0000
12016	Spectrogram 1	1	13794.750000	13796.500000	0	0	2	cluster_2	1.0000
12017	Spectrogram 1	1	13796.250000	13798.750000	0	0	6	cluster_6	1.0000
12018	Spectrogram 1	1	13798.500000	13801.500000	0	0	noise	cluster_noise	0.0000
12019	Spectrogram 1	1	13801.250000	13803.250000	0	0	2	cluster_2	1.0000
12020	Spectrogram 1	1	13803.000000	13803.500000	0	0	1	cluster_1	0.7383
12021	Spectrogram 1	1	13803.250000	13805.750000	0	0	6	cluster_6	0.9715
12022	Spectrogram 1	1	13805.500000	13806.750000	0	0	noise	cluster_noise	0.0000
12023	Spectrogram 1	1	13806.500000	13809.500000	0	0	6	cluster_6	0.9930
12024	Spectrogram 1	1	13809.250000	13809.750000	0	0	2	cluster_2	0.9362
12025	Spectrogram 1	1	13809.500000	13811.000000	0	0	noise	cluster_noise	0.0000
12026	Spectrogram 1	1	13810.750000	13811.250000	0	0	6	cluster_6	1.0000
12027	Spectrogram 1	1	13811.000000	13811.750000	0	0	noise	cluster_noise	0.0000
12028	Spectrogram 1	1	13811.500000	13812.000000	0	0	2	cluster_2	0.9896
12029	Spectrogram 1	1	13811.750000	13812.250000	0	0	6	cluster_6	1.0000
12030	Spectrogram 1	1	13812.000000	13813.500000	0	0	2	cluster_2	0.9755
12031	Spectrogram 1	1	13813.250000	13813.750000	0	0	6	cluster_6	1.0000
12032	Spectrogram 1	1	13813.500000	13814.000000	0	0	noise	cluster_noise	0.0000
12033	Spectrogram 1	1	13813.750000	13814.250000	0	0	6	cluster_6	1.0000
12034	Spectrogram 1	1	13814.000000	13815.000000	0	0	2	cluster_2	1.0000
12035	Spectrogram 1	1	13814.750000	13816.750000	0	0	6	cluster_6	1.0000
12036	Spectrogram 1	1	13816.500000	13817.000000	0	0	noise	cluster_noise	0.0000
12037	Spectrogram 1	1	13816.750000	13817.500000	0	0	2	cluster_2	1.0000
12038	Spectrogram 1	1	13817.250000	13818.500000	0	0	noise	cluster_noise	0.0000
12039	Spectrogram 1	1	13818.250000	13820.750000	0	0	6	cluster_6	1.0000
12040	Spectrogram 1	1	13820.500000	13821.250000	0	0	noise	cluster_noise	0.0000
12041	Spectrogram 1	1	13821.000000	13822.000000	0	0	8	cluster_8	0.8830
12042	Spectrogram 1	1	13821.750000	13822.500000	0	0	noise	cluster_noise	0.0000
12043	Spectrogram 1	1	13822.250000	13823.250000	0	0	6	cluster_6	0.9623
12044	Spectrogram 1	1	13823.000000	13823.500000	0	0	noise	cluster_noise	0.0000
12045	Spectrogram 1	1	13823.250000	13824.500000	0	0	2	cluster_2	1.0000
12046	Spectrogram 1	1	13824.250000	13828.500000	0	0	6	cluster_6	0.9923
12047	Spectrogram 1	1	13828.250000	13828.750000	0	0	1	cluster_1	0.8970
12048	Spectrogram 1	1	13828.500000	13829.500000	0	0	2	cluster_2	0.8330
12049	Spectrogram 1	1	13829.250000	13830.500000	0	0	noise	cluster_noise	0.0000
12050	Spectrogram 1	1	13830.250000	13832.250000	0	0	6	cluster_6	1.0000
12051	Spectrogram 1	1	13832.000000	13832.750000	0	0	noise	cluster_noise	0.0000
12052	Spectrogram 1	1	13832.500000	13833.750000	0	0	8	cluster_8	0.9489
12053	Spectrogram 1	1	13833.500000	13834.000000	0	0	9	cluster_9	0.9888
12054	Spectrogram 1	1	13833.750000	13834.250000	0	0	noise	cluster_noise	0.0000
12055	Spectrogram 1	1	13834.000000	13835.250000	0	0	6	cluster_6	0.9902
12056	Spectrogram 1	1	13835.000000	13836.250000	0	0	2	cluster_2	1.0000
12057	Spectrogram 1	1	13836.000000	13837.250000	0	0	6	cluster_6	1.0000
12058	Spectrogram 1	1	13837.000000	13837.500000	0	0	noise	cluster_noise	0.0000
12059	Spectrogram 1	1	13837.250000	13839.000000	0	0	6	cluster_6	1.0000
12060	Spectrogram 1	1	13838.750000	13840.750000	0	0	noise	cluster_noise	0.0000
12061	Spectrogram 1	1	13840.500000	13841.000000	0	0	9	cluster_9	0.9646
12062	Spectrogram 1	1	13840.750000	13841.500000	0	0	noise	cluster_noise	0.0000
12063	Spectrogram 1	1	13841.250000	13843.000000	0	0	6	cluster_6	0.9984
12064	Spectrogram 1	1	13842.750000	13843.500000	0	0	noise	cluster_noise	0.0000
12065	Spectrogram 1	1	13843.250000	13844.500000	0	0	8	cluster_8	0.8986
12066	Spectrogram 1	1	13844.250000	13844.750000	0	0	9	cluster_9	1.0000
12067	Spectrogram 1	1	13844.500000	13845.250000	0	0	noise	cluster_noise	0.0000
12068	Spectrogram 1	1	13845.000000	13845.500000	0	0	6	cluster_6	1.0000
12069	Spectrogram 1	1	13845.250000	13845.750000	0	0	noise	cluster_noise	0.0000
12070	Spectrogram 1	1	13845.500000	13846.750000	0	0	2	cluster_2	1.0000
12071	Spectrogram 1	1	13846.500000	13849.750000	0	0	6	cluster_6	1.0000
12072	Spectrogram 1	1	13849.500000	13851.500000	0	0	noise	cluster_noise	0.0000
12073	Spectrogram 1	1	13851.250000	13851.750000	0	0	9	cluster_9	1.0000
12074	Spectrogram 1	1	13851.500000	13852.250000	0	0	6	cluster_6	1.0000
12075	Spectrogram 1	1	13852.000000	13852.500000	0	0	noise	cluster_noise	0.0000
12076	Spectrogram 1	1	13852.250000	13853.500000	0	0	6	cluster_6	1.0000
12077	Spectrogram 1	1	13853.250000	13854.000000	0	0	noise	cluster_noise	0.0000
12078	Spectrogram 1	1	13853.750000	13855.000000	0	0	8	cluster_8	0.9487
12079	Spectrogram 1	1	13854.750000	13855.750000	0	0	noise	cluster_noise	0.0000
12080	Spectrogram 1	1	13855.500000	13856.250000	0	0	6	cluster_6	1.0000
12081	Spectrogram 1	1	13856.000000	13857.000000	0	0	2	cluster_2	0.9972
12082	Spectrogram 1	1	13856.750000	13860.250000	0	0	6	cluster_6	0.9947
12083	Spectrogram 1	1	13860.000000	13861.750000	0	0	noise	cluster_noise	0.0000
12084	Spectrogram 1	1	13861.500000	13862.250000	0	0	9	cluster_9	1.0000
12085	Spectrogram 1	1	13862.000000	13862.500000	0	0	noise	cluster_noise	0.0000
12086	Spectrogram 1	1	13862.250000	13864.250000	0	0	6	cluster_6	0.9972
12087	Spectrogram 1	1	13864.000000	13864.500000	0	0	noise	cluster_noise	0.0000
12088	Spectrogram 1	1	13864.250000	13865.500000	0	0	8	cluster_8	0.8725
12089	Spectrogram 1	1	13865.250000	13866.000000	0	0	noise	cluster_noise	0.0000
12090	Spectrogram 1	1	13865.750000	13866.500000	0	0	6	cluster_6	1.0000
12091	Spectrogram 1	1	13866.250000	13867.000000	0	0	noise	cluster_noise	0.0000
12092	Spectrogram 1	1	13866.750000	13867.500000	0	0	8	cluster_8	0.9088
12093	Spectrogram 1	1	13867.250000	13868.250000	0	0	noise	cluster_noise	0.0000
12094	Spectrogram 1	1	13868.000000	13868.500000	0	0	6	cluster_6	1.0000
12095	Spectrogram 1	1	13868.250000	13869.000000	0	0	noise	cluster_noise	0.0000
12096	Spectrogram 1	1	13868.750000	13869.250000	0	0	8	cluster_8	0.8098
12097	Spectrogram 1	1	13869.000000	13870.000000	0	0	noise	cluster_noise	0.0000
12098	Spectrogram 1	1	13869.750000	13870.250000	0	0	6	cluster_6	1.0000
12099	Spectrogram 1	1	13870.000000	13870.750000	0	0	noise	cluster_noise	0.0000
12100	Spectrogram 1	1	13870.500000	13871.000000	0	0	8	cluster_8	0.8028
12101	Spectrogram 1	1	13870.750000	13871.250000	0	0	noise	cluster_noise	0.0000
12102	Spectrogram 1	1	13871.000000	13873.000000	0	0	6	cluster_6	0.9666
12103	Spectrogram 1	1	13872.750000	13875.750000	0	0	noise	cluster_noise	0.0000
12104	Spectrogram 1	1	13875.500000	13876.000000	0	0	6	cluster_6	1.0000
12105	Spectrogram 1	1	13875.750000	13876.500000	0	0	noise	cluster_noise	0.0000
12106	Spectrogram 1	1	13876.250000	13879.500000	0	0	6	cluster_6	0.9869
12107	Spectrogram 1	1	13879.250000	13879.750000	0	0	noise	cluster_noise	0.0000
12108	Spectrogram 1	1	13879.500000	13880.000000	0	0	6	cluster_6	1.0000
12109	Spectrogram 1	1	13879.750000	13881.250000	0	0	2	cluster_2	0.9599
12110	Spectrogram 1	1	13881.000000	13881.500000	0	0	noise	cluster_noise	0.0000
12111	Spectrogram 1	1	13881.250000	13881.750000	0	0	6	cluster_6	1.0000
12112	Spectrogram 1	1	13881.500000	13883.000000	0	0	2	cluster_2	0.9474
12113	Spectrogram 1	1	13882.750000	13884.750000	0	0	6	cluster_6	0.9858
12114	Spectrogram 1	1	13884.500000	13887.250000	0	0	noise	cluster_noise	0.0000
12115	Spectrogram 1	1	13887.000000	13891.750000	0	0	6	cluster_6	1.0000
12116	Spectrogram 1	1	13891.500000	13893.750000	0	0	2	cluster_2	0.9343
12117	Spectrogram 1	1	13893.500000	13894.250000	0	0	noise	cluster_noise	0.0000
12118	Spectrogram 1	1	13894.000000	13896.750000	0	0	6	cluster_6	1.0000
12119	Spectrogram 1	1	13896.500000	13899.000000	0	0	noise	cluster_noise	0.0000
12120	Spectrogram 1	1	13898.750000	13904.000000	0	0	6	cluster_6	1.0000
12121	Spectrogram 1	1	13903.750000	13904.250000	0	0	2	cluster_2	0.8481
12122	Spectrogram 1	1	13904.000000	13904.750000	0	0	1	cluster_1	0.9373
12123	Spectrogram 1	1	13904.500000	13905.500000	0	0	2	cluster_2	0.8319
12124	Spectrogram 1	1	13905.250000	13907.750000	0	0	6	cluster_6	1.0000
12125	Spectrogram 1	1	13907.500000	13910.000000	0	0	noise	cluster_noise	0.0000
12126	Spectrogram 1	1	13909.750000	13913.500000	0	0	6	cluster_6	0.9962
12127	Spectrogram 1	1	13913.250000	13914.750000	0	0	noise	cluster_noise	0.0000
12128	Spectrogram 1	1	13914.500000	13915.250000	0	0	6	cluster_6	0.9718
12129	Spectrogram 1	1	13915.000000	13917.000000	0	0	2	cluster_2	0.8456
12130	Spectrogram 1	1	13916.750000	13917.250000	0	0	noise	cluster_noise	0.0000
12131	Spectrogram 1	1	13917.000000	13919.250000	0	0	6	cluster_6	0.9838
12132	Spectrogram 1	1	13919.000000	13920.250000	0	0	noise	cluster_noise	0.0000
12133	Spectrogram 1	1	13920.000000	13921.000000	0	0	7	cluster_7	0.6122
12134	Spectrogram 1	1	13920.750000	13921.500000	0	0	noise	cluster_noise	0.0000
12135	Spectrogram 1	1	13921.250000	13924.000000	0	0	6	cluster_6	0.9920
12136	Spectrogram 1	1	13923.750000	13926.000000	0	0	noise	cluster_noise	0.0000
12137	Spectrogram 1	1	13925.750000	13926.500000	0	0	1	cluster_1	0.7974
12138	Spectrogram 1	1	13926.250000	13928.000000	0	0	2	cluster_2	0.9745
12139	Spectrogram 1	1	13927.750000	13930.500000	0	0	6	cluster_6	1.0000
12140	Spectrogram 1	1	13930.250000	13930.750000	0	0	1	cluster_1	0.8351
12141	Spectrogram 1	1	13930.500000	13931.000000	0	0	6	cluster_6	0.9062
12142	Spectrogram 1	1	13930.750000	13933.000000	0	0	noise	cluster_noise	0.0000
12143	Spectrogram 1	1	13932.750000	13934.750000	0	0	6	cluster_6	0.9881
12144	Spectrogram 1	1	13934.500000	13935.000000	0	0	noise	cluster_noise	0.0000
12145	Spectrogram 1	1	13934.750000	13935.250000	0	0	6	cluster_6	0.8982
12146	Spectrogram 1	1	13935.000000	13935.750000	0	0	noise	cluster_noise	0.0000
12147	Spectrogram 1	1	13935.500000	13937.000000	0	0	3	cluster_3	0.9420
12148	Spectrogram 1	1	13936.750000	13937.750000	0	0	noise	cluster_noise	0.0000
12149	Spectrogram 1	1	13937.500000	13938.500000	0	0	6	cluster_6	1.0000
12150	Spectrogram 1	1	13938.250000	13939.250000	0	0	noise	cluster_noise	0.0000
12151	Spectrogram 1	1	13939.000000	13939.750000	0	0	3	cluster_3	0.5950
12152	Spectrogram 1	1	13939.500000	13940.000000	0	0	noise	cluster_noise	0.0000
12153	Spectrogram 1	1	13939.750000	13942.000000	0	0	3	cluster_3	0.8583
12154	Spectrogram 1	1	13941.750000	13942.250000	0	0	6	cluster_6	0.9948
12155	Spectrogram 1	1	13942.000000	13943.250000	0	0	noise	cluster_noise	0.0000
12156	Spectrogram 1	1	13943.000000	13943.500000	0	0	6	cluster_6	1.0000
12157	Spectrogram 1	1	13943.250000	13943.750000	0	0	noise	cluster_noise	0.0000
12158	Spectrogram 1	1	13943.500000	13944.250000	0	0	6	cluster_6	1.0000
12159	Spectrogram 1	1	13944.000000	13944.750000	0	0	noise	cluster_noise	0.0000
12160	Spectrogram 1	1	13944.500000	13946.500000	0	0	6	cluster_6	0.9946
12161	Spectrogram 1	1	13946.250000	13946.750000	0	0	noise	cluster_noise	0.0000
12162	Spectrogram 1	1	13946.500000	13947.750000	0	0	6	cluster_6	1.0000
12163	Spectrogram 1	1	13947.500000	13948.000000	0	0	noise	cluster_noise	0.0000
12164	Spectrogram 1	1	13947.750000	13950.000000	0	0	3	cluster_3	0.9419
12165	Spectrogram 1	1	13949.750000	13950.250000	0	0	noise	cluster_noise	0.0000
12166	Spectrogram 1	1	13950.000000	13951.750000	0	0	6	cluster_6	1.0000
12167	Spectrogram 1	1	13951.500000	13954.000000	0	0	3	cluster_3	0.9478
12168	Spectrogram 1	1	13953.750000	13954.500000	0	0	noise	cluster_noise	0.0000
12169	Spectrogram 1	1	13954.250000	13955.500000	0	0	6	cluster_6	1.0000
12170	Spectrogram 1	1	13955.250000	13955.750000	0	0	noise	cluster_noise	0.0000
12171	Spectrogram 1	1	13955.500000	13956.250000	0	0	6	cluster_6	1.0000
12172	Spectrogram 1	1	13956.000000	13956.750000	0	0	noise	cluster_noise	0.0000
12173	Spectrogram 1	1	13956.500000	13958.250000	0	0	6	cluster_6	0.9937
12174	Spectrogram 1	1	13958.000000	13959.000000	0	0	noise	cluster_noise	0.0000
12175	Spectrogram 1	1	13958.750000	13960.250000	0	0	6	cluster_6	0.9817
12176	Spectrogram 1	1	13960.000000	13960.750000	0	0	noise	cluster_noise	0.0000
12177	Spectrogram 1	1	13960.500000	13962.000000	0	0	6	cluster_6	1.0000
12178	Spectrogram 1	1	13961.750000	13963.500000	0	0	3	cluster_3	0.9234
12179	Spectrogram 1	1	13963.250000	13963.750000	0	0	noise	cluster_noise	0.0000
12180	Spectrogram 1	1	13963.500000	13965.500000	0	0	6	cluster_6	0.9817
12181	Spectrogram 1	1	13965.250000	13965.750000	0	0	1	cluster_1	0.6995
12182	Spectrogram 1	1	13965.500000	13967.250000	0	0	3	cluster_3	0.9531
12183	Spectrogram 1	1	13967.000000	13967.500000	0	0	noise	cluster_noise	0.0000
12184	Spectrogram 1	1	13967.250000	13968.750000	0	0	6	cluster_6	1.0000
12185	Spectrogram 1	1	13968.500000	13969.000000	0	0	noise	cluster_noise	0.0000
12186	Spectrogram 1	1	13968.750000	13969.500000	0	0	6	cluster_6	1.0000
12187	Spectrogram 1	1	13969.250000	13969.750000	0	0	noise	cluster_noise	0.0000
12188	Spectrogram 1	1	13969.500000	13970.000000	0	0	1	cluster_1	0.7162
